News_Source,Title,Source_URL,Publish_Date,Category,Summary,Scrape_Date
Utusan Malaysia,‘Kami keluar serah kepada Allah agar mereka di Gaza selamat’,https://www.utusan.com.my/nasional/2023/11/kami-keluar-serah-kepada-allah-agar-mereka-di-gaza-selamat/,2023-11-14,,"SEPANG: “Saya dan suami bersyukur sebab keluarga kami di sana masih selamat, namun kami keluar serah kepada Allah agar mereka tinggal di Gaza dalam jagaan Allah.”

Demikian harapan diluahkan oleh Nurul Ain Haron, rakyat Malaysia yang berjaya keluar dari wilayah Palestin itu ketika ditemui pemberita setelah selamat tiba di tanah air malam ini.

Wanita tersebut dan suaminya, Mohamed Adnan Shaat sebelum itu berjaya dibawa keluar melalui Lintasan Rafah di sempadan Mesir kelmarin setelah 37 hari terkandas di Gaza.

Ketibaan pasangan itu disambut sendiri oleh bapa Nurul Ain, Haron Hamim dan ibunya, Mastura Yusof di Terminal 1, Lapangan Terbang Antarabangsa Kuala Lumpur (KLIA), di sini.

Turut menyambut mereka ialah Ketua Setiausaha Kementerian Luar, Datuk Seri Amran Mohamed Zin dan Setiausaha Bahagian Konsular Wisma Putra, Datuk Mohamad Ali Selamat.

Terdahulu mereka mengharungi perjalanan selama tujuh jam 30 minit dengan pesawat Malaysia Airlines penerbangan MH 165 dari Doha, Qatar sebelum mendarat pukul 8.58 malam tadi.

Beliau yang kelihatan agak keletihan tetapi sebak apabila menceritakan mengenai situasi ketiadaan bekalan makanan dan barang keperluan harian di Gaza yang kritikal.

“Memang ramai derma kepada saya tetapi di sana tiada stok makanan dan selimut untuk kami beli, maka lebih baik keluar dari Gaza untuk ambil langkah seterusnya,” kata beliau.

Menceritakan kenapa akhirnya memilih untuk balik, Nurul Ain menjelaskan bahawa beliau sebenarnya tidak mahu pulang, tetapi suaminya berpendapat lebih baik mereka kena juga keluar.

Keadaan di sana ujarnya, malah lebih teruk ketika konflik berdarah antara pejuang Hamas dengan tentera rejim Israel pada 2014 apabila langsung tiada pun bekalan elektrik dan air.

Pihak Zionis juga memotong urusan pemindahan dana dari luar sama ada menerusi bank atau agensi tertentu menyebabkan banyak sumbangan diterima tidak boleh dikeluarkan.

Keadaan huru-hara jelas Nurul Ain, memang tidak dapat digambarkan dan beliau berfikir adalah baik perkara itu diuruskan dari tempat mereka menginap di Emiriah Arab Bersatu.

“Cuma orang lain mungkin tidak rasa apa yang saya rasa, dapat lihat sendiri satu keluarga syahid apabila rumah mereka dibedil lapan peluru berpandu tentera Israel,” katanya sayu.

Ketika itu, semangat dirinya memang sudah jatuh, namun atas sokongan suami, mereka cuba bantu setakat terdaya dan berasa syukur keluarga mentuanya masih lagi selamat.

Ditanya apakah harapan beliau selepas ini, Nurul Ain mahu proses gencatan senjata dapat disegerakan dan bersedia kembali ke Gaza untuk membantu apa yang patut.",2025-08-08
Utusan Malaysia,Tiga parti politik pelawa Cucu Mat Kilau bertanding PRU-15,https://www.utusan.com.my/berita/2022/09/tiga-parti-politik-pelawa-cmk-bertanding-pru-15-di-pahang/,2022-09-08,,"KUANTAN: Blogger yang juga aktivis masyarakat, Mohd. Shukri Mohd. Ramli memaklumkan dihubungi tiga wakil parti politik yang mempelawanya menyertai mereka bertanding pada Pilihan Raya Umum Ke-15 (PRU-15) di negeri ini. Tiga parti politik berkenaan adalah daripada gabungan Pakatan Harapan (PH), Perikatan Nasional (PN) dan Gerakan Tanah Air (GTA). Mohd. Shukri yang turut terkenal dengan gelaran Cucu Mat Kilau (CMK) berkata, dia belum membuat keputusan parti politik mana yang akan disertainya.",2025-08-08
Utusan Malaysia,KL Thunder lengkapkan derita Putrajaya Cyborg - Utusan Malaysia,https://www.utusan.com.my/terkini/2022/03/kl-thunder-lengkapkan-derita-putrajaya-cyborg/,2022-03-23,,"ISKANDAR PUTERI: Kuala Lumpur (KL) Thunder menamatkan peringkat Kumpulan B sebagai juara selepas menewaskan Putrajaya Cyborg 21-14, 19-21, 21-14 dalam Piala Juara-juara STL di Iskandar Malaysia Studio, sebentar tadi.

Keputusan itu menyaksikan Putrajaya Cyborg pulang dengan tangan kosong selepas tewas semua perlawanan, termasuk menentang Melaka Titans dan Penang Black Panthers.

Juara bertahan yang lebih awal menempah slot ke separuh akhir menurunkan skuad kedua dibarisi Ahmad Aizat Nor Azmi (tekong), Rizal Maamor (apit kiri) dan Hanafiah Dolah (apit kanan) mempamerkan aksi bertenaga pada awal set pertama.

Skuad kendalian Rashidi Nordin itu terus berada di hadapan di kedudukan 14-11 mengatasi lawan yang turut menurunkan skuad kedua iaitu Noor Azman Abd Hamid (tekong), Amar Putra Rohaimee (apit kanan) dan Faizulhairy Osman (apit kiri).

Hanafiah membantu pasukan untuk menambah kutipan mata 18-12 hasil daripada variasi rejaman yang dilakukan sebelum menamatkan set dengan kiraan 21-14.

Pada set kedua, jurulatih Putrajaya Cyborg membawa masuk Suhairi Sulaiman menggantikan Faizulhairy ketika pasukan ketinggalan 2-5.

Hasilnya, Putrajaya Cyborg beraksi dengan lebih baik dan berjaya melakukan serangan balas menerusi Amar Putra untuk mendahului pada kedudukan 9-8.

Keadaan itu tidak bertahan lama setelah KL Thunder kembali berada di hadapan di kedudukan 19-17, namun dikejutkan pasukan lawan yang mempamerkan kebangkitan untuk menang 19-21.

Set ketiga, permainan kedua-dua pasukan seimbang sebelum KL Thunder mendahului hasil pungutan mata yang dituai menerusi servis Ahmad Aizat untuk berada di kedudukan 12-10.

KL Thunder yang mendapat rentak permainan itu terus menjarakkan kedudukan 17-10 sebelum menang selesa 21-14.",2025-08-08
Utusan Malaysia,CIDB sasar kurang kadar kematian 50 peratus menjelang 2020 - Utusan Malaysia,https://www.utusan.com.my/nasional/2018/07/cidb-sasar-kurang-kadar-kematian-50-peratus-menjelang-2020/,2018-07-29,,"KUALA LUMPUR 29 Julai – Aspek keselamatan di tempat kerja perlu diberikan keutamaan lebih-lebih lagi di sektor pembinaan yang mencatatkan pe­ningkatan kadar kematian sejak 2013 ekoran kemalangan yang berlaku di tapak pembinaan. Mengikut rekod Jabatan Kese­lamatan dan Kesihatan Pekerjaan (JKKP), kadar kematian di tapak pembinaan terus mening­kat sejak tahun 2013 sehingga 2017 iaitu daripada 84 kepada 187 kematian.",2025-08-08
Utusan Malaysia,Warisan sentiasa terbuka terima wakil rakyat bebas - Mohd Shafie - Utusan Malaysia,https://www.utusan.com.my/nasional/2018/12/warisan-sentiasa-terbuka-terima-wakil-rakyat-bebas-mohd-shafie-2/,2018-12-13,,"KOTA KINABALU 13 Dis. – Presiden Parti Warisan Sabah (Warisan) Datuk Seri Mohd Shafie Apdal berkata partinya sentiasa terbuka untuk menerima kemasukan wakil rakyat dari bebas, namun ia perlu dilakukan tanpa sebarang syarat.  Beliau, yang juga Ketua Menteri Sabah, berkata parti Warisan yang kini menerajui kerajaan baharu negeri Sabah sentiasa terbuka demi penyatuan rakyat dan membangunkan negeri ini.",2025-08-08
Utusan Malaysia,Penghuni SHG boleh sambung belajar di ILKBS,https://www.utusan.com.my/nasional/2023/11/penghuni-shg-boleh-sambung-belajar-di-ilkbs/,2023-11-29,,"MELAKA: Penghuni Sekolah Henry Gurney (SHG) Telok Mas di sini boleh memohon untuk memasuki Institut Latihan Kemahiran Belia dan Sukan (ILKBS) selepas keluar dari institusi itu.

Ketua Setiausaha Kementerian Belia dan Sukan (KBS), Ts. Dr. K. Nagulendran berkata, melalui inisiatif Reben Kuning, ia memperkasa kemahiran banduan dan pesalah juvana menerusi pelbagai program inklusif terutama dalam bidang pendidikan teknikal dan latihan vokasional (TVET).

Beliau berkata, TVET mampu memberikan peluang lebih baik kepada mereka untuk memulakan kehidupan sebaik sahaja dibebaskan, selain berpeluang melanjutkan pengajian ke peringkat lebih tinggi.

“Penghuni SHG juga belajar seperti sekolah biasa. Selepas tamat hukuman mereka boleh memohon untuk memasuki ILKBS.

“Mungkin tahun depan kita akan buat jelajah untuk bantu mereka memohon dan sebagainya. Sebelum ini telah ada pelajar yang masuk dan kita akan pergiatkan lagi dengan sokongan Jabatan Penjara supaya lebih ramai yang dapat masuk ke ILKBS,” katanya ketika ditemui pemberita selepas merasmikan Majlis Penutup Projek Reben Kuning 2023 di SHG Telok Mas, hari ini.

Hadir sama Timbalan Komisioner Jeneral Penjara (Pemasyarakatan), Datuk Ibrisam Abdul Rahman.

Tambah Nagulendran, seramai 33,049 peserta telah menyertai Reben Kuning sejak ia mula dilaksanakan pada 2019 melibatkan lima kluster iaitu kemahiran, sukan, keusahawanan, kebolehpasaran dan kempen kesedaran.

Menurutnya, penganjuran pada tahun ini hanya memberi tumpuan kepada dua kluster iaitu kemahiran dan kebolehpasaran membabitkan 100 banduan belia dan penghuni SHG.

“Kesemua peserta telah berjaya menamatkan program latihan jangka pendek yang disediakan Bahagian Pembangunan Kemahiran Belia. Antara latihan yang diberikan adalah asas pendawaian elektrik, pembuatan pastri, terapi sukan dan fotografi,” ujarnya.",2025-08-08
Utusan Malaysia,20 individu ditahan ketika asyik leka berparti - Utusan Malaysia,https://www.utusan.com.my/terkini/2022/02/20-individu-ditahan-ketika-asyik-leka-berparti/,2022-02-01,,"SUNGAI PETANI: Keseronokan 20 individu termasuk dua wanita mengadakan parti tertutup membawa padah apabila ditahan dalam serbuan di sebuah rumah di Darul Aman Perdana di sini hari ini.

Ketua Polis Daerah Kuala Muda, Asisten Komisioner Adzli Abu Shah berkata, mereka yang berusia 18 hingga 25 tahun itu ditahan pada pukul 3 pagi.

Beliau berkata, ketika serbuan semua suspek sedang leka berparti dan tidak mematuhi prosedur operasi standard (SOP) penjarakan fizikal.

Katanya, semua individu yang ditahan telah di bawa ke Ibu pejabat Polis Daerah (IPD) Kuala Muda untuk tindakan lanjut.

“Ujian urin telah dilakukan ke atas kesemua suspek dan mendapati enam daripada mereka positif dadah jenis Ketamin dan THC atau Tetra Hydrocannibol,” katanya dalam satu kenyataan di sini hari ini.

Beliau memberitahu, kes disiasat di bawah Peraturan 16 Peraturan-peraturan Pengawalan dan Pencegahan Penyakit Berjangkit (PPPPPB) Pelan Pemulihan Negara (PPN) 2021 dan Seksyen 15 (1) Akta Dadah Berbahaya (ADB) 1952.",2025-08-08
Utusan Malaysia,M. Kulasegaran buat pusingan U? - Utusan Malaysia,https://www.utusan.com.my/nasional/2018/06/m-kulasegaran-buat-pusingan-u/,2018-06-23,,"KUALA LUMPUR 23 Jun – Semalam, Menteri Sumber Manusia, M. Kulasegaran menegaskan semua pengusaha restoran di negara ini perlu mengambil tukang masak tempatan berkuat kuasa 1 Julai ini. Ketegasan tersebut walau bagaimanapun hanya bersifat sementara apabila Ahli Parlimen Ipoh Barat itu hari ini menjelaskan bahawa syarat itu hanyalah cadangan. Kata beliau, kementerian akan bertimbang rasa kepada pengusaha makanan dalam pengambilan tukang masak tempatan.",2025-08-08
Utusan Malaysia,Nahas 14 kenderaan: Pemandu lori mengaku tidak bersalah,https://www.utusan.com.my/nasional/2023/09/nahas-14-kenderaan-pemandu-lori-mengaku-tidak-bersalah/,2023-09-25,,"PUTRAJAYA: Seorang pemandu lori mengaku tidak bersalah di Mahkamah Majistret Putrajaya hari ini atas pertuduhan menyebabkan kemalangan sehingga meragut dua nyawa di Kilometer 5.7 Jalan Persiaran Utara, di sini pada pagi Rabu lalu.

Tertuduh, Muhammad Izzatul Shafik Mozahari, 29, membuat pengakuan itu di hadapan Majistret Aima Nabila Muhammad Azhar.

Berdasarkan kertas pertuduhan, tertuduh pada 20 September 2023, pukul 10.14 pagi memandu sebuah lori treler jenis Foton Auman dengan nombor pendaftaran VDK9906 dan memandu dengan berbahaya serta menyebabkan kematian Faris Haziq Abu Bakar dan Yuswar Mohd. Uyus.

Tertuduh dengan itu didapati melakukan kesalahan mengikut Seksyen 41(1) Akta Pengangkutan Jalan 1987.

Sementara itu, Aima Nabila turut menetapkan tertuduh diikat jamin sebanyak RM5,000 dengan seorang penjamin dan tarikh sebutan semula kes ditetapkan pada 25 Oktober depan.

Tertuduh juga diarahkan melaporkan diri di balai polis berdekatan sekali setiap bulan sehingga kes selesai.

Terdahulu Timbalan Pendakwa Raya, Nurul Amalina Abu Hanifa menawarkan ikat jamin RM10,000, namun jumlah berkenaan dikurangkan selepas tertuduh merayu jumlah berkenaan dikurangkan.

Dalam nahas di Kilometer 5.7, Jalan Persiaran Utara menghala Puchong, Putrajaya itu, dua penunggang motosikal maut selepas dirempuh lori treler bermuatan pasir dan batu selain 14 mangsa lain cedera.

Mangsa yang maut dikenali Faris Haziq Abu Bakar, 25, yang juga kakitangan Pos Malaysia dan Yuswar Mohd Uyus, 39, penjawat awam di Mahkamah Ampang.

Nahas membabitkan 14 buah kenderaan termasuk lima motosikal termasuk sebuah motosikal pengiring polis, tujuh buah kereta dan dua buah lori.

Siasatan mendapati, nahas berlaku selepas sebuah lori membawa muatan pasir dan batu dari arah Kajang menghala ke Puchong hilang kawalan dan melanggar beberapa buah kenderaan sebelum terbabas dan memasuki laluan bertentangan.

Selain itu, sebuah motosikal milik Polis Diraja Malaysia (PDRM) jenis Yamaha FJR 1300 yang sedang membuat penutupan jalan semasa program Latihan Dalam Perkhidmatan (LDP) Le Tour De Langkawi 2023 (LTdL) turut terlibat dalam nahas sama.",2025-08-08
Utusan Malaysia,"Komuniti Felda sumbang RM101,788 dana wakaf tunai - Utusan Malaysia",https://www.utusan.com.my/berita/2021/04/komuniti-felda-sumbang-rm101788-dana-wakaf-tunai/,2021-04-28,,"PADANG BESAR: Komuniti Felda di negeri ini menyumbangkan dana wakaf tunai dan sedekah bernilai RM101,788 kepada Majlis Agama Islam dan Adat Istiadat Melayu Perlis (MAIPs).

Sebanyak RM36,788 disalurkan bagi tujuan pembinaan Pusat Autism Negeri Perlis (A-Heart) manakala RM65,000 pula disumbangkan untuk membeli karpet baharu bagi Masjid Nurul Huda, Felda Chuping.

Raja Muda Perlis, Tuanku Syed Faizuddin Putra Jamalullail bertitah, pusat autism tersebut bakal dibangunkan oleh MAIPs dengan kerjasama Yayasan Tuanku Syed Putra (YTSP) Perlis dan Universiti Malaysia Perlis (Unimap) dalam masa terdekat di atas sebidang tanah wakaf MAIPs di Utan Aji.

“Program ini pada asalnya merupakan ‘Program Sedekah RM300 komuniti Felda’ yang merupakan salah satu usaha pihak Felda untuk merubah (tranformasi) minda peneroka daripada penerima kepada pemberi.

“Ia bertepatan dengan falsafah MAIPs selaku Pemegang Amanah Tunggal Harta Wakaf, Nazar dan Amanah di Perlis untuk merubah mentaliti masyarakat ke arah komuniti minda kelas pertama.

“Ia juga bertujuan untuk menghidupkan budaya bersedekah khususnya ibadah berwakaf dalam kalangan peneroka Felda,” titah baginda pada majlis penyerahan dana tersebut di Masjid Nurul Huda, Felda Chuping di sini hari ini.

Pada majlis tersebut, Pengarah Wilayah Felda, Wan Mohd. Zamri Wan Yusof menyerahkan sumbangan tersebut kepada Tuanku Syed Faizuddin yang juga Yang Dipertua MAIPs.

Hadir sama, Ketua Pegawai Eksekutif MAIPs, Mohd. Nazim Mohd. Noor dan imam Masjid Nurul Huda, Mohd Fitri Ahmad.

Menurut Mohd. Nazim, selain wakaf tunai untuk pembelian karpet baharu oleh komuniti Felda, pihak pengurusan agensi itu turut memberikan sokongan kewangan untuk menampung kos mengecat bangunan masjid tersebut yang berjumlah RM15,200.

Tambahnya, program wakaf MAIPs-Felda itu bakal melibatkan seramai 857 orang peneroka di Perlis dan setiap seorang digalakkan untuk menyumbang sebanyak RM300 atau mengikut kemampuan masing-masing.",2025-08-08
Utusan Malaysia,"Projek benteng punca air telaga rumah penduduk masin, payau",https://www.utusan.com.my/nasional/2022/07/projek-benteng-punca-air-telaga-rumah-penduduk-masin-payau/,2022-07-25,,"TUMPAT: Kira-kira 500 penduduk di Taman Sri Pantai , Kampung Jubakar Pantai di sini, hidup dalam keadaan tertekan apabila air telaga tiub yang dibina di kawasan rumah mereka bertukar masin dan payau sejak lima bulan lalu.

Penduduk mendakwa, perubahan rasa air telaga itu berpunca daripada projek pembangunan benteng di lagun berdekatan kampung tersebut.

Kata mereka, projek itu menyebabkan air laut yang bertakung ketika air pasang tidak dapat keluar semula ke laut akibat terhalang oleh benteng berkenaan.

Bercakap kepada Utusan Malaysia, seorang penduduk, Zainudin Mohd. Nor, 66, berkata, air telaga tiub yang dibina penduduk di sembilan blok taman itu tiba-tiba bertukar masin sejak kerja-kerja pembangunan benteng itu.

“Kami syak air laut sudah bercampur dengan mata air yang disedut dari bawah tanah untuk mendapatkan bekalan air di telaga tiub.

“Penduduk di sini bergantung sepenuhnya kepada sumber air telaga tiub kerana air yang dibekalkan syarikat Air Kelantan Sdn. Bhd. hanya keluar angin semasa paip dibuka,” katanya di sini semalam.

Seorang lagi penduduk, Sapura Othman, 40, pula berkata, dia dan keluarganya tidak dapat minum air dari telaga tiub di rumahnya meskipun sudah dimasak kerana rasa masin dan payau.

Katanya, sudahlah tidak dapat minum air telaga, badan rasa melekit selepas mandi atau membasuh pakaian menggunakan sumber air di rumah.

“Kami terpaksa membeli air mineral di kedai untuk memasak sekali gus menyusahkan penduduk di sini. Kos untuk membeli air mineral setiap hari bukannya murah,” katanya.

Sementara itu, Ahli Parlimen Tumpat, Datuk Che Abdullah Mat Nawi ketika dihubungi berkata, beliau telah mengarahkan petugas di pejabat Ahli Parlimen Tumpat ke lokasi terbabit untuk menyiasat mengenai masalah tersebut.

“Saya masih berada di Mekah kerana mengerjakan haji. Oleh itu, saya arahkan petugas ke sana dan akan membekalkan air mineral kepada penduduk di taman tersebut. Insya-Allah, sebaik pulang ke tanah air nanti, saya akan mengadakan pertemuan dengan penduduk menyelesaikan masalah itu,” katanya.",2025-08-08
Utusan Malaysia,Bahaya plastik bungkus makanan panas - Utusan Malaysia,https://www.utusan.com.my/premium/2021/06/bahaya-plastik-bungkus-makanan-panas/,2021-06-11,,"Boleh dikatakan setiap orang pernah merasai minuman yang dibungkus ikat tepi yang dibeli dari kedai, gerai-gerai minuman, dan sebagainya. Begitu juga makanan berkuah, seperti laksa, bihun sup, mee bandung yang dibeli di pasar-pasar malam atau kedai makanan. Seolah-olah tiada pilihan lain dalam pembungkusan makanan atau minuman panas tersebut, kerana rata-ratanya menggunakan plastik.",2025-08-08
Utusan Malaysia,"CEO Cradle Fund terima ugutan bunuh, sebelum dibunuh - Utusan Malaysia",https://www.utusan.com.my/nasional/2018/11/ceo-cradle-fund-terima-ugutan-bunuh-sebelum-dibunuh/,2018-11-15,,"KUALA LUMPUR 15 Nov. – CEO Cradle Fund, Nazrin Hassan menerima ugutan bunuh tiga bulan sebelum beliau dibunuh, lapor sebuah portal berita. The Malaysian Insight melaporkan, Nazrin menerima panggilan telefon daripada orang yang tidak dikenali yang mengugut akan membunuhnya. Portal itu melaporkan Nazrin menganggap ugutan itu serius dan telah membuat laporan polis. Nazrin, 45, maut dalam kebakaran di rumahnya di Mutiara Homes, di Petaling Jaya, kira-kira pukul 12.",2025-08-08
Utusan Malaysia,"Kebakaran hutan Sepanyol, Kanada makin merebak",https://www.utusan.com.my/luar-negara/2023/08/kebakaran-hutan-sepanyol-kanada-makin-merebak/,2023-08-21,,"TENERIFE: Beribu-ribu lagi penduduk terpaksa dipindahkan dari kediaman mereka di pulau Tenerife, Sepanyol ketika kebakaran hutan yang marak di bahagian utara pulau itu masih gagal dikawal.

Bagaimanapun, setakat ini, kebakaran hutan itu dilaporkan tidak merebak ke beberapa kawasan pelancongan utama.

Menurut perkhidmatan kecemasan Kepulauan Canary, lebih 26,000 penduduk sudah dipindahkan dari kediaman masing-masing pada petang kelmarin.

Jumlah itu menunjukkan peningkatan mendadak berbanding kira-kira 4,500 penduduk yang dipindahkan ke pusat perlindungan sementara pada Jumaat lalu.

Jelasnya, kira-kira 11 pekan terjejas dengan kebakaran hutan itu.

Kebakaran itu tercetus pada Rabu lalu di taman negara pergunungan berhampiran gunung berapi Teide di tengah-tengah cuaca panas melampau.

Presiden wilayah Fernando Clavijo berkata, pihaknya sudah mengeluarkan lebih banyak arahan pemindahan sejak pagi Sabtu berikutan cuaca buruk.

Malah, katanya, asap tebal turut menghalang operasi memadam kebakaran dari udara.

Kebakaran itu menyebabkan kira-kira 5,000 hektar kawasan hutan di Pulau Tenerife di Kepulauan Canary, Sepanyol, musnah.

Dalam pada itu, Presiden Majlis Tenerife, Rosa Davila menyifatkan kebakaran hutan merupakan paling teruk dan pada skala yang belum pernah dilihat di Kepulauan Canary.

Katanya, keutamaan pihaknya adalah untuk melindungi nyawa penduduk di kawasan itu.

Menurut beliau, setakat ini, kebakaran hutan itu tidak memusnahkan mana-mana kediaman penduduk.

* KEBAKARAN HUTAN KANADA

Sementara itu, pegawai di barat Kanada British Columbia menggesa puluhan ribu penduduk mematuhi amaran dan berpindah susulan kebakaran hutan semakin merebak yang mengancam sebahagian besar Lembah Okanagan termasuk bandar Kelowna.

Menteri pengurusan situasi kecemasan wilayah itu, Bowinn Ma berkata, keadaan di kawasan popular bagi aktiviti mendaki dan berperahu itu amat kritikal.

Katanya, hampir 30,000 penduduk sudah diarah berpindah manakala 36,000 lagi berada dalam keadaan berjaga-jaga untuk bersiap sedia melarikan diri.

“Kami menekankan betapa pentingnya untuk mematuhi perintah pemindahan apabila ia dikeluarkan.

“Ia adalah soal hidup dan mati bukan sahaja untuk penduduk di hartanah tersebut, tetapi juga untuk responden pertama yang sering kali kembali untuk cuba merayu orang ramai berpindah,” katanya.

Kelowna, sebuah bandar mempunyai 150,000 penduduk, diselubungi asap tebal apabila ia menjadi pusat populasi terbaharu dilanda kebakaran hutan pada musim panas di seluruh Kanada sehingga menyebabkan jutaan ekar hangus.

Perdana Menteri Justin Trudeau berkata beliau sudah bercakap dengan rakan sejawatnya dari British Columbia, David Eby mengenai situasi kebakaran hutan yang merebak dan menyebabkan kemusnahan besar.",2025-08-08
Utusan Malaysia,"Malaysia, Turki, Pakistan terajui usaha perjelas Islam - Utusan Malaysia",https://www.utusan.com.my/nasional/2019/09/malaysia-turki-pakistan-terajui-usaha-perjelas-islam/,2019-09-28,,"NEW YORK 28 Sept. – Malaysia, Turki dan Pakistan bersetuju supaya langkah tertentu diambil untuk menjelaskan apa Islam sebenarnya kepada dunia luar dalam usaha menangkis kaitannya dengan keganasan. Perdana Menteri Tun Dr. Mahathir Mohamad berkata ini lahir daripada perbincangan yang berlangsung antara beliau bersama Presiden Turki Recep Tayyip Erdogan dan Perdana Menteri Pakistan Imran Khan di luar Perhimpunan Agung Pertubuhan Bangsa-bangsa Bersatu (UNGA) di sini.",2025-08-08
Utusan Malaysia,"Saya tak bela, cuma jaga anjing yang sakit itu beberapa bulan sahaja - Julia Farhana - Utusan Malaysia",https://www.utusan.com.my/gaya/hiburan/2023/10/saya-tak-bela-cuma-jaga-anjing-yang-sakit-itu-beberapa-bulan-sahaja-julia-farhana/,2023-10-22,,"KUALA LUMPUR : Pelakon, Julia Farhana Marin, 28, menafikan dia membela anjing sebagai haiwan peliharaan sebagaimana yang didakwa oleh segelintir golongan netizen.

Tegas Julia, dia bagaimanapun mengakui hanya memberi bantuan rawatan dan tempat tinggal untuk haiwan berkenaan yang dinamakan Julio selama beberapa bulan atas dasar perikemanusiaan memandangkan anjing tersebut mengalami masalah kulit.

“Setelah beberapa bulan menjaga, Julio semakin sihat, saya kemudian menyerahkan Julio kepada orang lain untuk menjaganya. Saya tidak tahu bagaimana kenyataan saya bela anjing boleh keluar.

“Saya hanya berikan ruang untuk anjing itu berteduh sementara waktu dan bayar bil rawatan. Di rumah pun ada penjaga dan saya tidak pernah bermain dengan Julio.

“Mujurlah anjing itu tidak mengambil masa yang lama untuk sembuh. Makhluk lain juga memerlukan kasih sayang,” katanya.

Julia berkata demikian ketika ditemui selepas pelancaran produk pakaian jenama Mayang di sini, kelmarin.

Namun begitu, pelakon Lelaki Itu Pemilik Hatiku itu menerima semua teguran yang diberikan netizen selain mula mencari cara lain membantu anjing yang memerlukan.

“Tapi saya belajar, mungkin cara saya salah. Saya boleh sahaja sewa hotel haiwan untuk tumpangkan anjing itu.

“Kini, saya bayar kos rawatan seekor anjing yang berpenyakit di hotel haiwan. Ramai ingat saya tolong anjing sahaja. Saya juga menjaga 20 ekor kucing. Kalau tikus boleh dibantu pun saya akan tolong,” katanya.

Sebelum ini, warganet mengkritik tindakan pelakon itu membela seekor anjing bernama Julio di dalam rumah.

Menurut Julia, haiwan itu bukanlah dipelihara di dalam rumah, sebaliknya diletakkan di halaman rumahnya.

Julia turut mengajar Julio untuk tidak menjilat atau menyentuhnya.",2025-08-08
Utusan Malaysia,"Peralihan Monsun mula 19 September ini, bawa hujan lebat",https://www.utusan.com.my/nasional/2023/09/peralihan-monsun-mula-19-september-ini-bawa-hujan-lebat/,2023-09-14,,"PETALING JAYA: Fasa Peralihan Monsun dijangka bermula pada 19 September sehingga November 2023 menandakan berakhirnya Monsun Barat Daya yang bermula sejak 15 Mei lalu.

Menurut Ketua Pengarah Jabatan Meteorologi Malaysia (MetMalaysia),Muhammad Helmi Abdullah permulaan fasa itu negara akan menerima tiupan angin lemah dari pelbagai arah..

“Keadaan ini lazimnya membawa hujan lebat serta angin kencang dalam jangka masa singkat,” jelasnya dalam satu kenyataan.

Kejadian ini juga turut berlaku terutama pada waktu petang dan awal malam di kebayakan kawasan di negeri-negeri di pantai barat dan pedalaman Semenanjung  dan tengah Sarawak.

Katanya, keadaan cuaca itu berpotensi menyebabkan banjir kilat serta kerosakan pada struktur yang tidak kukuh.

Orang ramai juga dinasihatkan untuk lebih berwaspada ketika tempoh itu dan sentiasa peka dengan ramalan dan amaran cuaca yang dikeluarkan Jabatan Meteorologi Malaysia di laman web rasmi, aplikasi mobil myCuaca dan media sosial rasmi Jabatan.

“Orang ramai juga boleh menghubungi Hotline Jabatan 1-300-22-638 bagi sebarang pertanyaan lanjut,” katanya.",2025-08-08
