News_Source,Title,Source_URL,Publish_Date,Category,Summary,Scrape_Date
Utusan Malaysia,Israel perhebat kawalan di utara Gaza,https://www.utusan.com.my/luar-negara/2023/11/israel-perhebat-kawalan-di-utara-gaza-penduduk-palestin-tunggu-masa-dibunuh/,2023-11-08,,"GAZA: Lebih 900,000 orang awam Palestin yang masih kekal di utara Gaza seakan menunggu masa untuk dibunuh rejim zionis selepas kawasan berkenaan kini dikelilingi oleh kereta kebal dan tentera Israel yang memperhebat serangan untuk melumpuhkan rangkaian terowong milik Hamas.

Tentera Israel menggesa orang awam melarikan diri ke selatan dan menawarkan tempoh empat jam untuk melakukan perjalanan tersebut.

KEPUNG GAZA CITY

Tetapi rejim zionis tidak memberi peluang untuk penduduk berpindah dengan selamat apabila turut bertalu-talu membedil selatan Gaza.

Sekurang-kurangnya 23 orang terbunuh dalam serangan udara terbaharu Israel ke atas bandar Khan Younis dan Rafah.

“ Inilah keberanian yang digembar-gemburkan Israel.

“Dengan angkuh menunjukkan kekuatan dan kuasa mereka terhadap orang awam, bayi, kanak-kanak dan warga emas,” kata Ahmed Ayesh yang diselamatkan dari runtuhan rumah di Khan Younis yang mengorbankan lebih 11 nyawa.

Pasukan penyelamat dilihat hanya menggunakan tangan mereka untuk cuba menarik keluar mangsa yang tertimbus termasuk seorang gadis yang masih tersekat di dalam dalam serpihan runtuhan.

Seorang penduduk Gaza City, Adam Fayez Zeyara yang menuju ke selatan berkata, perjalanan tersebut merupakan yang paling berbahaya sepanjang hidupnya.

“Sepanjang jalan kami melihat kereta kebal dari jarak dekat. Kami melihat cebisan tubuh yang mereput. Kami melihat kematian,” katanya.

Israel berkata, tenteranya mara jauh ke Gaza City di mana kereta kebal diletakkan di pinggir sekitar wilayah itu untuk menyerbu kawasan tengah Gaza.

Sejak awal perang sehingga memasuki bulan kedua kini, tentera Israel menggesa orang awam untuk berpindah ke selatan, melalui kawasan Salah Al-Din yang dikatakan selamat.

Tetapi puluhan ribu orang awam masih kekal di utara, kebanyakannya berlindung di hospital atau kemudahan Pertubuhan Bangsa-Bangsa Bersatu (PBB).

Penduduk yang enggan berpindah berkata, mereka terhalang oleh kesesakan di selatan dengan bekalan air dan makanan yang semakin berkurangan di kawasan berkenaan serta serangan udara berterusan Israel walaupun rejim zionis mendakwa lokasi tersebut selamat.

TIADA LALUAN SELAMAT

Jurucakap Kementerian Kesihatan  Gaza, Ashraf Al-Qidra menolak tawaran Israel untuk laluan selamat kerana tiada apa-apa yang terjamin di kawasan berkenaan selain ‘koridor kematian’.

Beliau berkata, mayat berbaris di sepanjang jalan raya selama beberapa hari dan meminta Jawatankuasa Palang Merah Antarabangsa (ICRC) untuk mengiringi ambulans tempatan mengambil mayat-mayat tersebut.

Tentera Israel mendakwa mereka berdepan serangan Hamas apabila cuba membuka jalan buat sementara waktu untuk orang awam dan Perdana Menteri Israel, Benjamin Netanyahu turut mengulangi perkara sama dalam temu bual dengan siaran ABC News Isnin lalu.

“Kami sedang melawan musuh yang sangat kejam. Mereka menggunakan orang awam mereka sebagai perisai manusia dan semasa kami meminta penduduk awam Palestin meninggalkan zon perang, mereka menghalang dengan mengacukan senjata,” dakwa Netanyahu.

Sayap tentera Hamas berkata, pejuangnya berjaya menyebabkan kerugian dan kerosakan besar kepada tentera Israel yang sedang mara di Gaza.

Israel tanpa henti mengebom Gaza, membunuh lebih daripada 10,328 orang, kira-kira 40 peratus daripadanya kanak-kanak.

“Sudah satu bulan penuh pembunuhan beramai-ramai, penderitaan yang tidak putus-putus, pertumpahan darah, kemusnahan, kemarahan dan rasa putus asa,” kata Ketua Hak Asasi Manusia PBB, Volcker Turk.

Jurucakap White House, John Kirby berkata, Presiden Amerika Syarikat (AS), Joe Biden menentang pendudukan semula Israel di kawasan berkenaan kerana disifatkan tidak baik untuk Israel dan penduduknya.

Dua sumber Hamas dan kumpulan Jihad Islam berkata, kereta kebal Israel dilaporkan menghadapi tentangan hebat daripada pejuang Hamas menggunakan rangkaian terowong untuk melancarkan serangan hendap.

“Saya mencabar Israel jika ia mampu, setakat ini, untuk merekodkan sebarang pencapaian ketenteraan di lapangan selain membunuh orang awam,” kata pegawai kanan Hamas, Ghazi Hamad kepada televisyen Al Jazeera .",2025-08-11
Utusan Malaysia,Solat Aidilfitri di Kedah dibenarkan 50 jemaah - Mohd. Yusri,https://www.utusan.com.my/terkini/2021/05/solat-aidilfitri-di-kedah-dibenarkan-50-jemaah/,2021-05-11,,"ALOR SETAR: Solat sunat Aidilfitri dibenarkan dengan hanya 50 jemaah bagi masjid dan surau di negeri ini yang mempunyai kapasiti lebih 1,000 orang sempena Perintah Kawalan Pergerakan (PKP) 3.0 bermula esok.

Pengarah Jabatan Hal Ehwal Agama Islam Kedah (JHEAIK), Mohd. Yusri Md. Daud berkata, masjid dan surau yang mempunyai kapasiti kurang 1,000 jemaah pula hanya 20 orang dibenarkan.

Katanya, prosedur operasi standard (SOP) yang sama diguna pakai untuk solat Jumaat dan fardhu berjemaah.

“Masjid dan surau hanya dibuka sejam sebelum solat fardhu berjemaah dan sejam 30 minit sebelum solat Jumaat dan Aidilfitri seterusnya ditutup selepas sempurna solat berkenaan,” katanya di sini hari ini.

Tambah beliau, jemaah kanak-kanak bawah 12 tahun tidak dibenarkan selain yang bergejala jangkitan Covid-19.

“Program keagamaan lain dan majlis ilmu tidak dibenarkan sepanjang PKP 3.0 begitu juga aktiviti sosial serta kemasyarakatan,” jelas beliau.

Katanya, hanya pengurusan jenazah bukan kematian akibat Covid-19 dibenarkan dengan solat jenazah terhad kepada ahli jawatankuasa masjid dan anggota keluarga sahaja.

“Arahan ini berkuat kuasa bermula 12 Mei sehingga PKP 3.0 ditamatkan secara rasmi oleh kerajaan,” jelasnya.",2025-08-11
Utusan Malaysia,Hamas bakal bebaskan 10 lagi tebusan,https://www.utusan.com.my/terkini/2023/11/hamas-bakal-bebaskan-10-lagi-tebusan/,2023-11-28,,"GAZA: Israel dan Hamas memulakan lanjutan dua hari gencatan senjata dengan membenarkan lebih ramai tebusan Israel dibebaskan dari Gaza sebagai pertukaran untuk pembebasan tawanan Palestin.

Pengantara Qatar dan Hamas mengesahkan lanjutan gencatan senjata itu dan media Israel melaporkan kerajaan sudah menerima senarai baharu 10 lagi tebusan yang akan dibebaskan.

Tarikh akhir jeda sebelumnya tamat tanpa sebarang insiden selepas kumpulan 11 tebusan Israel dibebaskan dari Gaza sebagai pertukaran untuk melepaskan 33 lagi tahanan Palestin di bawah perjanjian awal.

Setiausaha Agung Pertubuhan Bangsa -Bangsa Bersatu (PBB), Antonio Guterres memuji sekilas harapan untuk kemanusiaan yang wujud di tengah-tengah kegelapan peperangan.",2025-08-11
Utusan Malaysia,Presiden AS gesa rakyat tinggalkan Ukraine segera - Utusan Malaysia,https://www.utusan.com.my/luar-negara/2022/02/presiden-as-gesa-rakyat-tinggalkan-ukraine-segera/,2022-02-12,,"WASHINGTON: Presiden Amerika Syarikat (AS), Joe Biden memberi amaran beliau tidak akan menghantar pasukan tentera untuk menyelamatkan rakyat negara ini di Ukraine sekiranya Rusia menyerang negara itu.

Sehubungan itu, beliau menggesa semua rakyat AS yang masih ada di Ukraine supaya serta-merta meninggalkan negara itu.

Katanya, keadaan boleh berubah menjadi ‘di luar kawalan’ pada bila-bila masa.

“Rakyat AS di Ukraine perlu segera keluar dari negara itu kerana kita berdepan dengan ancaman ketenteraan paling besar di dunia.

“Situasi boleh menjadi sangat tidak menentu pada bila-bila masa dan kita tidak akan menghantar pasukan tentera ke Rusia untuk menyelamatkan anda semua,” kata Biden.

Beliau menegaskan, AS tidak akan terlibat dalam perang yang dilakukan Rusia.

Sementara itu, Rusia dan Ukraine kelmarin memaklumkan, mereka gagal mencapai kata putus dalam rundingan yang dilakukan bersama Jerman dan Perancis.

Perdana Menteri Britain, Boris Johnson pula berharap ‘kesabaran dan diplomasi’ masih boleh digunakan untuk meredakan ketegangan antara Ukraine dan Rusia.",2025-08-11
Utusan Malaysia,Kedah laksana CTS bas ekspres - Utusan Malaysia,https://www.utusan.com.my/nasional/2019/01/kedah-laksana-cts-bas-ekspres/,2019-01-08,,"ALOR SETAR 8 Jan. – Kerajaan negeri bersetuju untuk melaksanakan Sistem Jualan Tiket Berpusat (CTS) bagi perkhidmatan bas ekspres di negeri ini yang akan bermula di Terminal Bas Sungai Petani, dekat sini sebagai perintis bermula 1 April ini.",2025-08-11
Utusan Malaysia,"Rayer diarah keluar Dewan, gantung dua hari - Utusan Malaysia",https://www.utusan.com.my/terkini/2021/09/rayer-diarah-keluar-dewan-gantung-dua-hari/,2021-09-14,,"KUALA LUMPUR: Ahli Parlimen Jelutong, RSN Rayer diarah keluar dari Dewan Rakyat dan digantung dua hari kerana mengeluarkan kenyataan melanggar Peraturan Mesyuarat.

Arahan itu dilkeluarkan Timbalan Speaker, Datuk Mohd. Rashid Hasnon selepas menggantikan Speaker bagi menjawab usul agar Datuk Azhar Azizan Harun mengosongkan kedudukan Yang Dipertua Dewan Rakyat.

Menurut Mohd. Rashid, beliau hanya menjawab dan meminta pengusul membaca surat yang diberikan olehnya.

Beliau dalam masa yang sama berkata, ia bukan keutamaan untuk menjawab dalam Dewan Rakyat berhubung penolakan usul tersbeut.

Bagaimanapun, tindakan itu membuatkan Rayer berang dan mendakwa tindakan Mohd. Rashid memalukan.

“Timbalan Speaker, jangan salah guna kuasa. People are watching you. Memalukan,” katanya semasa sesi persidangan Dewan Rakyat hari ini.

Rayer dalam masa yang sama bertegas untuk mempertahan kenyatannya itu.

Mohd. Rashid kemudian membuat keputusan selepas meminta Rayer menarik balik perkataan ‘memalukan’ yang ditujukan kepadanya.

““Dah tiga kali (saya ulang tarik kenyataan). Saya arahkan Bentara minta Jelutong keluar sekarang. Saya mengarahkan Jelutong keluar Dewan, dua hari (gantung),” kata Rashid.",2025-08-11
Utusan Malaysia,Malaysia perlu lebih ramai pempengaruh berpendidikan,https://www.utusan.com.my/rencana/forum/2024/02/malaysia-perlu-lebih-ramai-pempengaruh-berpendidikan/,2024-02-12,,"SAUDARA PENGARANG, DATA menunjukkan peningkatan penggunaan TikTok dalam kalangan rakyat Malaysia yang dijangka mencapai 10,643,189 pada 2026. Tidak menghairankan apabila kajian dari UCSI University Poll Research Centre pada 2023 mendapati 39 peratus daripada 1,000 lepasan SPM berusia 18 hingga 20 tahun tidak merancang untuk menyambung pelajaran, sementara 34 peratus daripada mereka mengharapkan untuk menjadi pempengaruh dan media sosial.",2025-08-11
Utusan Malaysia,"Tidak tahu ada perjanjian, muat naik gambar kerana terlalu rindu - Noh Salleh - Utusan Malaysia",https://www.utusan.com.my/terkini/2024/01/tidak-tahu-ada-perjanjian-muat-naik-gambar-kerana-terlalu-rindu-noh-salleh/,2024-01-26,,"PETALING JAYA: Vokalis kumpulan Hujan, Noh Salleh, memohon maaf secara terbuka kepada ibu kandung anak angkatnya, Wan Nuraisyah Athirah.

Dalam satu kenyataan yang dimuat naik menerusi Instagram, penyanyi Angin Kencang itu mengakui tidak mengetahui perjanjian larangan memuat naik gambar anak angkatnya, Musa di mana-mana platform media sosial.

“Saya tidak tahu akan perjanjian yang dibuat oleh pihak ibu kandung dan pihak bekas isteri saya, Mizz Nina menyatakan kami dilarang memuat naik gambar muka Musa di platform media sosial

“Sebagai seorang manusia biasa, saya pasti ada membuat kesilapan kerana tidak memikirkan sensitiviti beliau sebagai ibu kandung.

“Saya terlalu mengikut perasaan rindu kepada Musa dan telah memuat naik gambar anak saya, sama seperti ibu bapa lain di luar sana,” tulisnya.

Bagi menghormati permintaan Athirah sebagai ibu kandung, Noh bertindak memadam semua gambar Musa di media sosial dan berharap isu ini dapat diselesaikan secara baik.

“Oleh itu, saya, Mohammad Noh bin Salleh ingin memohon maaf secara terbuka kepada ibu kandung Musa, Wan Nuraisyah Athirah binti Wan Amizulkhidi.

“Saya akan turuti tuntutan beliau untuk tidak memuat naik gambar muka Musa dan  memadam gambarnya di laman media sosial saya.

“Saya juga berharap agar isu ini dapat diselesaikan dengan baik kerana saya sudah pun mendapat perintah untuk hadir ke Mahkamah Syariah Shah Alam pada 5 dan 6 Februari,” jelasnya.

Noh turut menegaskan, Musa kini telah berada di bawah jagaan bekas isteri, Mizz Nina.

Terdahulu, ibu kandung kepada anak angkat Noh dan Nina bernama Athirah mendakwa dirinya dimanipulasi penyanyi itu.

Athirah juga menbuat tiga tuntutan kepada Noh iaitu menarik balik kenyataan yang dikongsikan dalam media sosial, membuat permohonan maaf secara terbuka dan memadam gambar yang mendedahkan wajah anaknya bernama Musa itu dalam tempoh 24 jam.",2025-08-11
Utusan Malaysia,KBS lulus naik taraf balapan Stadium MPSP - Utusan Malaysia,https://www.utusan.com.my/nasional/2019/07/kbs-lulus-naik-taraf-balapan-stadium-mpsp/,2019-07-21,,"BUKIT MERTAJAM – Kementerian Belia dan Sukan (KBS) akan menaik taraf dan membaiki balapan serta stadium di Kompleks Sukan dan Rekreasi Majlis Perbandaraan Seberang Perai (MPSP) di Jalan Betek di sini berikutan tempat itu antara tumpuan orang ramai bersukan dan beriadah. Menterinya, Syed Saddiq Syed Abdul Rahman berkata, kementeriannya menunggu permohonan lengkap berhubung kerja naik taraf serta baik pulih itu, sebelum menentukan jumlah peruntukan yang akan disalurkan.",2025-08-11
Utusan Malaysia,Jumpa mayat selepas 8 jam terbabit nahas - Utusan Malaysia,https://www.utusan.com.my/nasional/tragedi/2022/04/jumpa-mayat-selepas-8-jam-terbabit-nahas/,2022-04-30,,"JELI: Dua maut dengan seorang daripada mayat mangsa hanya ditemukan dalam longkang selepas lebih lapan jam kenderaan dinaiki mereka bertembung di Kilometer 108, Lebuh Raya Timur – Barat di sini, malam tadi.

Dalam kejadian kira-kira pukul 10.45 malam itu, Mohd. Hazlan Ibrahim, 33, memandu kenderaan pelbagai guna (MPV) Perodua Alza ditemukan meninggal dunia serta-merta di lokasi akibat kecederaan parah seluruh badan.

Sementara itu, pemandu kereta Proton Wira, Muhamad Baijuri Mohd. Shariff, 26, pula ditemukan mati dalam longkang kira-kira 10 meter dari lokasi selepas lapan jam nahas tersebut dilaporkan berlaku.

Ketua Jabatan Siasatan dan Penguatkuasaan Trafik Kelantan, Superintendan Shuhaimi Jusoh berkata, sebelum nahas, Mohd. Hazlan bersama isteri dan tiga anak berusia setahun hingga lapan tahun dalam perjalanan ke rumah mereka di Jeli.

Katanya, kereta dipandu Muhamad Baijuri dari arah bertentangan dipercayai telah masuk ke laluan MPV dipandu Mohd. Hazlan sebelum kedua-dua buah kenderaan itu bertembung.

“Bagaimanapun, Muhamad Baijuri dipercayai cuba melarikan diri selepas nahas, sebelum dia rebah di dalam longkang kira-kira 10 meter dari lokasi nahas,” katanya dalam satu kenyataan hari ini.

Menurut Shuhaimi, mayat Muhamad Baijuri ditemukan oleh ahli keluarganya kira-kira pukul 7 pagi tadi semasa mereka datang ke lokasi kejadian untuk mengambil barangan milik mangsa.

Sementara itu katanya, isteri dan dua anak Mohd. Hazlan mengalami kecederaan parah sebelum mereka dibawa ke Hospital Jeli dan Hospital Tanah Merah di sini untuk rawatan lanjut manakala anaknya yang berusia setahun tidak cedera.

“Mayat kedua-dua mangsa dibawa ke Hospital Jeli di sini untuk dibedah siasat.

“Siasatan lanjut turut mendapati, kemalangan berpunca daripada kecuaian Muhamad Baijuri yang memandu kereta sehingga terbabas sebelum bertembung MPV dari arah bertentangan,” katanya.

Tambah Shuhaimi, kes disiasat mengikut Seksyen 41 (1) Akta Pengangkutan Jalan 1987.",2025-08-11
Utusan Malaysia,"Kes abai, aniaya Bella: Keputusan 3 Mei",https://www.utusan.com.my/nasional/2023/03/kes-abai-aniaya-bella-keputusan-3-mei/,2023-03-10,,"KUALA LUMPUR: Kes pengabaian dan penganiayaan remaja Sindrom Down, Bella akan diputuskan Mahkamah Sesyen di sini pada 3 Mei ini. Pada tarikh tersebut, Hakim Izralizam Sanusi akan membuat keputusan sama ada mensabitkan pengasas Rumah Bonda, Siti Bainun Ahd Razali dengan pertuduhan tersebut atau melepas dan membebaskan wanita itu daripada pertuduhan terbabit.",2025-08-11
